"TOA5","19171","CR1000X","19171","CR1000X.Std.04.02","CPU:GEMINI_weatherstation_2023.CR1X","64682","Table1"
"TIMESTAMP","RECORD","AirTC","RH","PanelT","PPF","windSpeed","windDirection","GustWindSpeed","AirTemp","XOrientation","YOrientation","CompassHeading","N_Wind","E_Wind","GustWindSpeed2"
"2023-09-05 21:07:35",1044509,21.29,52.09,0,0.001,0.25,96.5,0.25,21.2,0.9,0.8,0,-0.03,0.25,0.25
"2023-09-05 21:07:40",1044510,21.29,52.17,0,0,0.23,101.4,0.23,21.2,0.9,0.6,0,-0.05,0.23,0.23
"2023-09-05 21:07:45",1044511,21.27,52.17,0,0,0.24,98.9,0.24,21.2,0.9,0.5,0,-0.04,0.24,0.24
"2023-09-05 21:07:50",1044512,21.27,52.17,0,0.001,0.25,99.6,0.25,21.2,0.9,0.6,0,-0.04,0.25,0.25
"2023-09-05 21:07:55",1044513,21.27,52.19,0,0.001,0.24,102.1,0.24,21.2,1,0.5,0,-0.05,0.23,0.24
"2023-09-05 21:08:00",1044514,21.27,52.05,0,0,0.25,107.8,0.25,21.2,0.9,0.5,0,-0.08,0.24,0.25
"2023-09-05 21:08:05",1044515,21.27,51.93,0,0.001,0.24,107.5,0.24,21.2,1,0.7,0,-0.07,0.23,0.24
"2023-09-05 21:08:10",1044516,21.27,51.79,0,0.001,0.25,104.1,0.25,21.2,1,0.7,0,-0.06,0.24,0.25
"2023-09-05 21:08:15",1044517,21.27,51.71,0,0.001,0.24,104.1,0.24,21.2,1,0.6,0,-0.06,0.23,0.24
"2023-09-05 21:08:20",1044518,21.27,51.75,0,0.001,0.23,100.1,0.23,21.2,1.1,0.5,0,-0.04,0.22,0.23
"2023-09-05 21:08:25",1044519,21.27,51.89,0,0.001,0.25,98.4,0.25,21.1,0.9,0.7,0,-0.04,0.24,0.25
"2023-09-05 21:08:30",1044520,21.27,51.91,0,0,0.24,101.4,0.24,21.1,0.9,0.7,0,-0.05,0.24,0.24
"2023-09-05 21:08:35",1044521,21.27,51.81,0,0,0.24,103,0.24,21.2,0.8,0.7,0,-0.05,0.23,0.24
"2023-09-05 21:08:40",1044522,21.25,51.65,0,0.001,0.26,96.3,0.26,21.2,1.1,0.7,0,-0.03,0.26,0.26
"2023-09-05 21:08:45",1044523,21.25,51.53,0,0,0.29,94.5,0.29,21.3,0.9,0.7,0,-0.02,0.29,0.29
"2023-09-05 21:08:50",1044524,21.25,51.51,0,0.001,0.29,91.9,0.29,21.3,0.7,0.5,0,-0.01,0.29,0.29
"2023-09-05 21:08:55",1044525,21.25,51.59,0,0.001,0.3,92,0.3,21.2,0.8,0.7,0,-0.01,0.29,0.3
"2023-09-05 21:09:00",1044526,21.25,51.49,0,0.001,0.27,87.8,0.27,21.2,0.7,0.6,0,0.01,0.27,0.27
"2023-09-05 21:09:05",1044527,21.25,50.99,0,0,0.3,81.7,0.3,21.2,0.7,0.5,0,0.04,0.3,0.3
"2023-09-05 21:09:10",1044528,21.25,50.54,0,0.001,0.31,75.4,0.31,21.2,0.8,0.5,0,0.08,0.3,0.31
"2023-09-05 21:09:15",1044529,21.25,50.38,0,0,0.38,88.9,0.38,21.3,0.9,0.5,0,0.01,0.38,0.38
"2023-09-05 21:09:20",1044530,21.23,50.38,0,0,0.39,85.8,0.39,21.2,1,0.8,0,0.03,0.39,0.39
"2023-09-05 21:09:25",1044531,21.23,50.38,0,0,0.36,92.4,0.36,21.3,1,0.6,0,-0.01,0.36,0.36
"2023-09-05 21:09:30",1044532,21.23,50.38,0,0.001,0.33,89.8,0.33,21.3,1,0.7,0,0,0.33,0.33
"2023-09-05 21:09:35",1044533,21.23,50.5,0,0.001,0.39,93.9,0.39,21.3,1,0.6,0,-0.03,0.38,0.39
"2023-09-05 21:09:40",1044534,21.23,50.78,0,0.001,0.38,91.3,0.38,21.3,0.9,0.7,0,-0.01,0.38,0.38
"2023-09-05 21:09:45",1044535,21.23,51.06,0,0.001,0.4,93,0.4,21.3,1.1,0.7,0,-0.02,0.4,0.4
"2023-09-05 21:09:50",1044536,21.23,51.22,0,0,0.42,94.3,0.42,21.3,1.3,0.6,0,-0.03,0.42,0.42
"2023-09-05 21:09:55",1044537,21.23,51.4,0,0,0.42,93.8,0.42,21.3,0.9,0.8,0,-0.03,0.42,0.42
"2023-09-05 21:10:00",1044538,21.23,51.55,0,0,0.38,89.1,0.38,21.3,0.8,0.6,0,0.01,0.38,0.38
"2023-09-05 21:10:05",1044539,21.23,51.63,0,0.001,0.41,95.4,0.41,21.3,0.9,0.5,0,-0.04,0.41,0.41
"2023-09-05 21:10:10",1044540,21.23,51.71,0,0,0.41,98.5,0.41,21.2,0.9,0.5,0,-0.06,0.4,0.41
"2023-09-05 21:10:15",1044541,21.21,51.79,0,0.002,0.39,96.9,0.39,21.2,0.9,0.6,0,-0.05,0.39,0.39
"2023-09-05 21:10:20",1044542,21.21,51.83,0,0.001,0.38,98.1,0.38,21.2,0.8,0.6,0,-0.05,0.38,0.38
"2023-09-05 21:10:25",1044543,21.21,51.83,0,0.001,0.37,97.3,0.37,21.2,1.1,0.6,0,-0.05,0.37,0.37
"2023-09-05 21:10:30",1044544,21.21,51.85,0,0.001,0.39,90.2,0.39,21.1,1,0.7,0,0,0.39,0.39
"2023-09-05 21:10:35",1044545,21.21,51.95,0,0.001,0.37,87,0.37,21.1,0.9,0.7,0,0.02,0.37,0.37
"2023-09-05 21:10:40",1044546,21.21,52.03,0,0.001,0.36,88.9,0.36,21.1,1,0.7,0,0.01,0.36,0.36
"2023-09-05 21:10:45",1044547,21.21,52.13,0,0.001,0.38,87.4,0.38,21.1,1,0.7,0,0.02,0.38,0.38
"2023-09-05 21:10:50",1044548,21.21,52.23,0,0.001,0.37,90.5,0.37,21,0.9,0.6,0,0,0.37,0.37
"2023-09-05 21:10:55",1044549,21.21,52.31,0,0.001,0.41,93.9,0.41,21,1,0.8,0,-0.03,0.41,0.41
"2023-09-05 21:11:00",1044550,21.19,52.43,0,0.001,0.42,92.3,0.42,21,1.1,0.5,0,-0.02,0.42,0.42
"2023-09-05 21:11:05",1044551,21.19,52.55,0,0.001,0.37,102,0.37,20.9,1,0.8,0,-0.08,0.36,0.37
"2023-09-05 21:11:10",1044552,21.19,52.69,0,0.001,0.43,99.9,0.43,20.9,1.1,0.7,0,-0.07,0.43,0.43
"2023-09-05 21:11:15",1044553,21.19,52.81,0,0,0.44,96.3,0.44,20.9,0.9,0.6,0,-0.05,0.44,0.44
"2023-09-05 21:11:20",1044554,21.19,52.82,0,0.001,0.45,97,0.45,20.8,0.8,0.5,0,-0.05,0.45,0.45
"2023-09-05 21:11:25",1044555,21.19,52.7,0,0,0.45,98.8,0.45,20.9,1.1,0.5,0,-0.07,0.45,0.45
"2023-09-05 21:11:30",1044556,21.19,52.62,0,0.001,0.48,102.4,0.48,21,0.8,0.5,0,-0.1,0.47,0.48
"2023-09-05 21:11:35",1044557,21.17,52.58,0,0.001,0.5,100.5,0.5,21.1,0.9,0.6,0,-0.09,0.49,0.5
"2023-09-05 21:11:40",1044558,21.17,52.56,0,0.001,0.46,103.5,0.46,21.1,1.1,0.7,0,-0.11,0.45,0.46
"2023-09-05 21:11:45",1044559,21.17,52.55,0,0.001,0.45,102.5,0.45,21.1,0.9,0.7,0,-0.1,0.44,0.45
"2023-09-05 21:11:50",1044560,21.17,52.59,0,0.001,0.46,108.5,0.46,21.1,1,0.8,0,-0.15,0.44,0.46
"2023-09-05 21:11:55",1044561,21.17,52.63,0,0.001,0.44,108.6,0.44,21.1,1,0.5,0,-0.14,0.41,0.44
"2023-09-05 21:12:00",1044562,21.17,52.67,0,0,0.53,106.3,0.53,21,1.1,0.7,0,-0.15,0.51,0.53
"2023-09-05 21:12:05",1044563,21.17,52.75,0,0.001,0.5,103.6,0.5,21,0.9,0.6,0,-0.12,0.49,0.5
"2023-09-05 21:12:10",1044564,21.15,52.88,0,0,0.47,107.7,0.47,21,1,0.8,0,-0.14,0.45,0.47
"2023-09-05 21:12:15",1044565,21.15,52.88,0,0.001,0.47,104.3,0.47,21,1,0.4,0,-0.12,0.46,0.47
"2023-09-05 21:12:20",1044566,21.15,52.9,0,0.001,0.53,104.9,0.53,21,0.9,0.7,0,-0.14,0.52,0.53
"2023-09-05 21:12:25",1044567,21.15,52.88,0,0.001,0.57,102.7,0.57,21,0.9,0.5,0,-0.13,0.56,0.57
"2023-09-05 21:12:30",1044568,21.15,52.8,0,0.001,0.63,104.6,0.63,21.1,0.8,0.7,0,-0.16,0.61,0.63
"2023-09-05 21:12:35",1044569,21.13,52.6,0,0,0.63,103,0.63,21.1,0.9,0.7,0,-0.14,0.61,0.63
"2023-09-05 21:12:40",1044570,21.13,52.63,0,0.001,0.61,104.9,0.61,21.2,0.9,0.7,0,-0.16,0.59,0.61
"2023-09-05 21:12:45",1044571,21.13,52.83,0,0.001,0.58,107,0.58,21.1,1.1,0.6,0,-0.17,0.55,0.58
"2023-09-05 21:12:50",1044572,21.13,52.9,0,0,0.55,108.2,0.55,21,1.1,0.8,0,-0.17,0.53,0.55
"2023-09-05 21:12:55",1044573,21.13,52.95,0,0,0.56,109.9,0.56,21.1,1.1,0.7,0,-0.19,0.52,0.56
"2023-09-05 21:13:00",1044574,21.13,52.98,0,0.001,0.55,108.5,0.55,21.1,1,0.5,0,-0.18,0.52,0.55
"2023-09-05 21:13:05",1044575,21.11,52.94,0,0.001,0.57,105.8,0.57,21.1,0.9,0.5,0,-0.16,0.55,0.57
"2023-09-05 21:13:10",1044576,21.11,52.88,0,0.001,0.54,105,0.54,21.1,1,0.7,0,-0.14,0.52,0.54
"2023-09-05 21:13:15",1044577,21.11,52.9,0,0,0.59,106.4,0.59,21.2,1,0.7,0,-0.16,0.56,0.59
"2023-09-05 21:13:20",1044578,21.11,52.57,0,0.001,0.54,108.1,0.54,21.2,1,0.8,0,-0.17,0.51,0.54
"2023-09-05 21:13:25",1044579,21.11,52.2,0,0.001,0.56,110.6,0.56,21.2,0.9,0.8,0,-0.2,0.52,0.56
"2023-09-05 21:13:30",1044580,21.11,52.21,0,0,0.55,108.9,0.55,21.2,1,0.6,0,-0.18,0.52,0.55
"2023-09-05 21:13:35",1044581,21.11,52.34,0,0.001,0.56,112.4,0.56,21.2,1,0.8,0,-0.21,0.52,0.56
"2023-09-05 21:13:40",1044582,21.11,52.53,0,0.001,0.53,109.3,0.53,21.2,1.1,0.8,0,-0.18,0.5,0.53
"2023-09-05 21:13:45",1044583,21.11,52.65,0,0.001,0.48,110,0.48,21.1,0.9,0.7,0,-0.16,0.45,0.48
"2023-09-05 21:13:50",1044584,21.11,52.89,0,0.001,0.51,106.4,0.51,21.1,1.1,0.5,0,-0.14,0.49,0.51
"2023-09-05 21:13:55",1044585,21.11,53.1,0,0.001,0.5,107.7,0.5,21.1,0.8,0.6,0,-0.15,0.48,0.5
"2023-09-05 21:14:00",1044586,21.11,53.26,0,0.001,0.55,105,0.55,21,1,0.5,0,-0.14,0.53,0.55
"2023-09-05 21:14:05",1044587,21.11,53.37,0,0.001,0.54,102.8,0.54,21,1.1,0.7,0,-0.12,0.52,0.54
"2023-09-05 21:14:10",1044588,21.11,53.36,0,0.001,0.56,101.8,0.56,20.9,0.9,0.7,0,-0.11,0.55,0.56
"2023-09-05 21:14:15",1044589,21.09,53.4,0,0.001,0.54,98.1,0.54,20.9,0.8,0.8,0,-0.08,0.54,0.54
"2023-09-05 21:14:20",1044590,21.09,53.61,0,0.001,0.53,99.8,0.53,20.9,0.8,0.8,0,-0.09,0.52,0.53
"2023-09-05 21:14:25",1044591,21.09,53.76,0,0.001,0.55,102.6,0.55,20.8,0.9,0.5,0,-0.12,0.54,0.55
"2023-09-05 21:14:30",1044592,21.09,53.8,0,0,0.56,103.9,0.56,20.8,0.9,0.7,0,-0.13,0.54,0.56
"2023-09-05 21:14:35",1044593,21.09,53.63,0,0,0.57,106.9,0.57,20.8,0.8,0.6,0,-0.17,0.55,0.57
"2023-09-05 21:14:40",1044594,21.09,53.6,0,0.001,0.57,112.3,0.57,20.8,1,0.7,0,-0.21,0.52,0.57
"2023-09-05 21:14:45",1044595,21.09,53.53,0,0.001,0.56,114.7,0.56,20.8,1,0.5,0,-0.23,0.51,0.56
"2023-09-05 21:14:50",1044596,21.09,53.53,0,0,0.56,109.4,0.56,20.8,0.9,0.7,0,-0.19,0.53,0.56
"2023-09-05 21:14:55",1044597,21.09,53.6,0,0.001,0.51,116.1,0.51,20.7,0.9,0.7,0,-0.22,0.45,0.51
"2023-09-05 21:15:00",1044598,21.09,53.62,0,0.001,0.56,108.8,0.56,20.7,1,0.5,0,-0.18,0.53,0.56
"2023-09-05 21:15:05",1044599,21.09,53.01,0,0.001,0.57,111.5,0.57,20.7,0.9,0.8,0,-0.21,0.53,0.57
"2023-09-05 21:15:10",1044600,21.07,52.67,0,0,0.65,106.5,0.65,20.9,1,0.3,0,-0.18,0.62,0.65
"2023-09-05 21:15:15",1044601,21.06,52.67,0,0,0.76,106.1,0.76,20.9,1,0.7,0,-0.21,0.73,0.76
"2023-09-05 21:15:20",1044602,21.07,52.61,0,0,0.73,113.8,0.73,21,1.1,0.7,0,-0.29,0.67,0.73
"2023-09-05 21:15:25",1044603,21.11,52.58,0,0.001,0.66,112.5,0.66,21,1.1,0.7,0,-0.25,0.61,0.66
"2023-09-05 21:15:30",1044604,21.12,52.82,0,0.001,0.64,109.1,0.64,20.9,0.7,0.5,0,-0.21,0.61,0.64
"2023-09-05 21:15:35",1044605,21.12,53.06,0,0,0.65,110,0.65,20.8,0.9,0.5,0,-0.22,0.62,0.65
"2023-09-05 21:15:40",1044606,21.15,52.82,0,0.001,0.63,112.1,0.63,20.9,1,0.8,0,-0.24,0.58,0.63
"2023-09-05 21:15:45",1044607,21.15,52.82,0,0,0.64,117.6,0.64,20.9,1,0.5,0,-0.3,0.57,0.64
"2023-09-05 21:15:50",1044608,21.12,52.86,0,0.001,0.61,111.3,0.61,20.9,1,0.5,0,-0.22,0.57,0.61
"2023-09-05 21:15:55",1044609,21.1,52.92,0,0.001,0.65,110.7,0.65,20.9,1,0.8,0,-0.23,0.61,0.65
"2023-09-05 21:16:00",1044610,21.05,53.26,0,0.001,0.55,114.3,0.55,20.8,0.9,0.5,0,-0.23,0.5,0.55
"2023-09-05 21:16:05",1044611,21.05,53.36,0,0.001,0.66,118.8,0.66,20.7,0.8,0.5,0,-0.32,0.58,0.66
"2023-09-05 21:16:10",1044612,21.05,53.3,0,0.001,0.64,114.8,0.64,20.7,0.9,0.6,0,-0.27,0.58,0.64
"2023-09-05 21:16:15",1044613,21.05,53.2,0,0.001,0.62,116.6,0.62,20.7,0.7,0.7,0,-0.28,0.56,0.62
"2023-09-05 21:16:20",1044614,21.05,53.04,0,0.001,0.63,115.9,0.63,20.7,1,0.5,0,-0.28,0.57,0.63
"2023-09-05 21:16:25",1044615,21.05,52.82,0,0.001,0.68,115.8,0.68,20.8,0.9,0.4,0,-0.3,0.62,0.68
"2023-09-05 21:16:30",1044616,21.03,52.72,0,0,0.64,115.2,0.64,20.8,0.9,0.7,0,-0.27,0.58,0.64
"2023-09-05 21:16:35",1044617,21.03,52.74,0,0.001,0.64,110,0.64,20.8,0.9,0.8,0,-0.22,0.6,0.64
"2023-09-05 21:16:40",1044618,21.03,52.82,0,0,0.65,109.6,0.65,20.9,0.8,0.7,0,-0.22,0.61,0.65
"2023-09-05 21:16:45",1044619,21.03,52.9,0,0.001,0.65,107.9,0.65,20.9,0.9,0.7,0,-0.2,0.61,0.65
"2023-09-05 21:16:50",1044620,21.03,52.92,0,0.001,0.62,110.6,0.62,21,1,0.7,0,-0.22,0.58,0.62
"2023-09-05 21:16:55",1044621,21.03,53.08,0,0.001,0.65,112.9,0.65,20.9,1.2,0.6,0,-0.25,0.6,0.65
"2023-09-05 21:17:00",1044622,21.03,53.14,0,0.001,0.61,116.4,0.61,20.8,1,0.7,0,-0.27,0.55,0.61
"2023-09-05 21:17:05",1044623,21.03,53.24,0,0.001,0.58,116.1,0.58,20.8,0.9,0.7,0,-0.26,0.52,0.58
"2023-09-05 21:17:10",1044624,21.03,53.18,0,0.001,0.62,115.5,0.62,20.7,1,0.6,0,-0.27,0.56,0.62
"2023-09-05 21:17:15",1044625,21.01,53.22,0,0,0.7,110.6,0.7,20.7,0.7,0.6,0,-0.25,0.66,0.7
"2023-09-05 21:17:20",1044626,21.01,53.14,0,0,0.8,109.5,0.8,20.8,1,0.4,0,-0.27,0.76,0.8
"2023-09-05 21:17:25",1044627,21.01,53.1,0,0,0.76,110.1,0.76,20.9,0.9,0.7,0,-0.26,0.72,0.76
"2023-09-05 21:17:30",1044628,21.01,53.08,0,0.001,0.71,119.1,0.71,20.9,1,0.5,0,-0.34,0.62,0.71
"2023-09-05 21:17:35",1044629,21,53.44,0,0,0.74,113.9,0.74,20.8,1,0.6,0,-0.3,0.67,0.74
"2023-09-05 21:17:40",1044630,21.01,53.9,0,0,0.56,122.7,0.56,20.7,0.9,0.4,0,-0.3,0.47,0.56
"2023-09-05 21:17:45",1044631,21.01,54.07,0,0.001,0.56,114.1,0.56,20.6,0.9,0.8,0,-0.23,0.51,0.56
"2023-09-05 21:17:50",1044632,21.01,53.99,0,0.001,0.61,120.3,0.61,20.5,0.9,0.8,0,-0.31,0.52,0.61
"2023-09-05 21:17:55",1044633,21.01,54.21,0,0.001,0.62,119.6,0.62,20.5,0.8,0.6,0,-0.31,0.54,0.62
"2023-09-05 21:18:00",1044634,21.01,54.55,0,0.001,0.61,122.8,0.61,20.4,1,0.6,0,-0.33,0.51,0.61
"2023-09-05 21:18:05",1044635,21.01,54.69,0,0.001,0.65,125.8,0.65,20.3,0.9,0.7,0,-0.38,0.53,0.65
"2023-09-05 21:18:10",1044636,20.99,54.67,0,0,0.57,127.6,0.57,20.2,0.9,0.7,0,-0.35,0.45,0.57
"2023-09-05 21:18:15",1044637,20.99,54.53,0,0.001,0.68,132.9,0.68,20.2,0.7,0.5,0,-0.46,0.5,0.68
"2023-09-05 21:18:20",1044638,20.99,54.33,0,0.001,0.56,125.3,0.56,20.1,0.8,0.7,0,-0.32,0.46,0.56
"2023-09-05 21:18:25",1044639,20.97,54.09,0,0.001,0.6,133.5,0.6,20.2,0.9,0.5,0,-0.41,0.44,0.6
"2023-09-05 21:18:30",1044640,20.97,53.96,0,0,0.58,122.7,0.58,20.3,0.8,0.8,0,-0.31,0.49,0.58
"2023-09-05 21:18:35",1044641,20.97,53.88,0,0.001,0.58,121.8,0.58,20.4,0.8,0.6,0,-0.31,0.49,0.58
"2023-09-05 21:18:40",1044642,20.95,53.82,0,0.001,0.63,124.1,0.63,20.4,0.9,0.8,0,-0.35,0.52,0.63
"2023-09-05 21:18:45",1044643,20.95,53.86,0,0,0.64,119.6,0.64,20.5,0.8,0.4,0,-0.32,0.56,0.64
"2023-09-05 21:18:50",1044644,20.93,53.96,0,0.001,0.67,126.6,0.67,20.4,0.9,0.5,0,-0.4,0.54,0.67
"2023-09-05 21:18:55",1044645,20.93,53.79,0,0.001,0.67,119.9,0.67,20.4,0.9,0.7,0,-0.33,0.58,0.67
"2023-09-05 21:19:00",1044646,20.93,53.32,0,0.001,0.72,112.7,0.72,20.4,1,0.5,0,-0.28,0.66,0.72
"2023-09-05 21:19:05",1044647,20.91,53.3,0,0.001,0.69,111.3,0.69,20.6,0.7,0.6,0,-0.25,0.64,0.69
"2023-09-05 21:19:10",1044648,20.91,53.46,0,0.001,0.74,113.8,0.74,20.5,1,0.4,0,-0.3,0.67,0.74
"2023-09-05 21:19:15",1044649,20.89,53.58,0,0.001,0.76,105.9,0.76,20.4,1,0.5,0,-0.21,0.73,0.76
"2023-09-05 21:19:20",1044650,20.89,53.52,0,0.001,0.73,119.6,0.73,20.5,1.1,0.7,0,-0.36,0.63,0.73
"2023-09-05 21:19:25",1044651,20.87,53.48,0,0.001,0.72,116.6,0.72,20.5,1,0.8,0,-0.32,0.65,0.72
"2023-09-05 21:19:30",1044652,20.87,53.46,0,0.001,0.72,116.3,0.72,20.5,0.7,0.5,0,-0.32,0.65,0.72
"2023-09-05 21:19:35",1044653,20.87,53.54,0,0,0.66,112.8,0.66,20.6,1,0.5,0,-0.25,0.6,0.66
"2023-09-05 21:19:40",1044654,20.85,53.56,0,0.001,0.69,114.3,0.69,20.6,0.9,0.4,0,-0.28,0.63,0.69
"2023-09-05 21:19:45",1044655,20.85,53.52,0,0.001,0.67,113,0.67,20.6,0.7,0.5,0,-0.26,0.62,0.67
"2023-09-05 21:19:50",1044656,20.83,53.64,0,0,0.7,113.1,0.7,20.5,0.9,0.5,0,-0.27,0.65,0.7
"2023-09-05 21:19:55",1044657,20.82,53.6,0,0.001,0.62,116.4,0.62,20.5,0.9,0.6,0,-0.28,0.56,0.62
"2023-09-05 21:20:00",1044658,20.83,53.74,0,0.001,0.66,119.6,0.66,20.4,1,0.7,0,-0.33,0.58,0.66
"2023-09-05 21:20:05",1044659,20.81,53.74,0,0.001,0.64,121.4,0.64,20.4,1,0.5,0,-0.33,0.55,0.64
"2023-09-05 21:20:10",1044660,20.8,53.76,0,0.001,0.71,124.5,0.71,20.4,0.7,0.6,0,-0.4,0.58,0.71
"2023-09-05 21:20:15",1044661,20.81,53.9,0,0.001,0.67,119.9,0.67,20.4,0.9,0.5,0,-0.33,0.58,0.67
"2023-09-05 21:20:20",1044662,20.81,53.91,0,0,0.63,125.3,0.63,20.4,0.8,0.6,0,-0.36,0.51,0.63
"2023-09-05 21:20:25",1044663,20.81,53.89,0,0.001,0.6,120.4,0.6,20.4,1,0.8,0,-0.3,0.52,0.6
"2023-09-05 21:20:30",1044664,20.78,53.8,0,0.001,0.64,123.4,0.64,20.4,0.7,0.5,0,-0.35,0.53,0.64
"2023-09-05 21:20:35",1044665,20.79,53.89,0,0.001,0.58,126.1,0.58,20.4,0.9,0.6,0,-0.34,0.47,0.58
"2023-09-05 21:20:40",1044666,20.79,53.91,0,0.001,0.77,134,0.77,20.4,1.1,0.8,0,-0.53,0.55,0.77
"2023-09-05 21:20:45",1044667,20.77,53.91,0,0,0.68,124.2,0.68,20.4,1.1,0.5,0,-0.38,0.56,0.68
"2023-09-05 21:20:50",1044668,20.77,53.8,0,0.001,0.6,119.8,0.6,20.4,1,0.7,0,-0.3,0.52,0.6
"2023-09-05 21:20:55",1044669,20.77,53.7,0,0.001,0.69,134.3,0.69,20.4,0.9,0.8,0,-0.48,0.5,0.69
"2023-09-05 21:21:00",1044670,20.77,53.98,0,0.001,0.69,133.6,0.69,20.4,1.2,0.7,0,-0.47,0.5,0.69
"2023-09-05 21:21:05",1044671,20.74,54.37,0,0.001,0.61,127.8,0.61,20.3,0.9,0.5,0,-0.37,0.48,0.61
"2023-09-05 21:21:10",1044672,20.75,54.63,0,0.001,0.7,133,0.7,20.2,0.9,0.5,0,-0.47,0.51,0.7
"2023-09-05 21:21:15",1044673,20.74,54.71,0,0,0.54,133,0.54,20.1,0.8,0.5,0,-0.37,0.39,0.54
"2023-09-05 21:21:20",1044674,20.74,54.75,0,0,0.6,128.1,0.6,20.1,1,0.6,0,-0.37,0.48,0.6
"2023-09-05 21:21:25",1044675,20.73,54.81,0,0.001,0.74,139,0.74,20.1,1,0.5,0,-0.56,0.48,0.74
"2023-09-05 21:21:30",1044676,20.72,54.67,0,0,0.61,128.3,0.61,20.1,1,0.7,0,-0.38,0.48,0.61
"2023-09-05 21:21:35",1044677,20.71,54.51,0,0.001,0.66,126.7,0.66,20.1,1,0.8,0,-0.4,0.53,0.66
"2023-09-05 21:21:40",1044678,20.7,54.51,0,0,0.63,130.8,0.63,20.1,0.7,0.5,0,-0.41,0.48,0.63
"2023-09-05 21:21:45",1044679,20.69,54.51,0,0.001,0.63,128.5,0.63,20.1,1,0.5,0,-0.39,0.49,0.63
"2023-09-05 21:21:50",1044680,20.69,54.53,0,0.001,0.59,126,0.59,20.2,1.1,0.6,0,-0.35,0.47,0.59
"2023-09-05 21:21:55",1044681,20.68,54.43,0,0,0.6,124.6,0.6,20.2,1.1,0.6,0,-0.34,0.5,0.6
"2023-09-05 21:22:00",1044682,20.66,54.27,0,0.001,0.67,125,0.67,20.3,0.7,0.6,0,-0.39,0.55,0.67
"2023-09-05 21:22:05",1044683,20.66,54.19,0,0.001,0.63,124.8,0.63,20.3,0.9,0.6,0,-0.36,0.52,0.63
"2023-09-05 21:22:10",1044684,20.66,54.19,0,0.001,0.68,117.5,0.68,20.3,0.9,0.4,0,-0.32,0.61,0.68
"2023-09-05 21:22:15",1044685,20.64,54.37,0,0.001,0.61,121.8,0.61,20.3,0.8,0.5,0,-0.32,0.51,0.61
"2023-09-05 21:22:20",1044686,20.64,54.39,0,0.001,0.61,128.1,0.61,20.3,0.9,0.9,0,-0.38,0.48,0.61
"2023-09-05 21:22:25",1044687,20.62,54.39,0,0.001,0.6,120.9,0.6,20.3,0.9,0.6,0,-0.31,0.51,0.6
"2023-09-05 21:22:30",1044688,20.62,54.45,0,0.001,0.6,122.9,0.6,20.3,0.9,0.5,0,-0.33,0.5,0.6
"2023-09-05 21:22:35",1044689,20.6,54.59,0,0.001,0.63,130.7,0.63,20.3,1,0.5,0,-0.41,0.48,0.63
"2023-09-05 21:22:40",1044690,20.6,54.69,0,0,0.54,128,0.54,20.2,0.7,0.8,0,-0.33,0.43,0.54
"2023-09-05 21:22:45",1044691,20.58,54.85,0,0.001,0.54,131.4,0.54,20.2,1,0.5,0,-0.36,0.41,0.54
"2023-09-05 21:22:50",1044692,20.58,54.91,0,0.001,0.57,127.2,0.57,20.1,1.2,0.6,0,-0.34,0.45,0.57
"2023-09-05 21:22:55",1044693,20.56,54.79,0,0.001,0.57,121.6,0.57,20.1,1,0.4,0,-0.3,0.48,0.57
"2023-09-05 21:23:00",1044694,20.56,54.68,0,0,0.6,124,0.6,20.2,1.1,0.6,0,-0.33,0.49,0.6
"2023-09-05 21:23:05",1044695,20.56,54.49,0,0.001,0.67,121.1,0.67,20.2,0.8,0.7,0,-0.34,0.57,0.67
"2023-09-05 21:23:10",1044696,20.54,54.45,0,0.001,0.64,122,0.64,20.3,1.1,0.5,0,-0.34,0.55,0.64
"2023-09-05 21:23:15",1044697,20.54,54.65,0,0,0.58,117.5,0.58,20.3,1,0.5,0,-0.27,0.52,0.58
"2023-09-05 21:23:20",1044698,20.52,54.57,0,0.001,0.66,118,0.66,20.2,0.7,0.8,0,-0.31,0.58,0.66
"2023-09-05 21:23:25",1044699,20.52,54.45,0,0.001,0.65,115.2,0.65,20.2,0.9,0.5,0,-0.28,0.59,0.65
"2023-09-05 21:23:30",1044700,20.5,54.43,0,0.001,0.75,125.8,0.75,20.3,0.7,0.5,0,-0.44,0.61,0.75
"2023-09-05 21:23:35",1044701,20.5,54.59,0,0.001,0.73,120.7,0.73,20.2,0.9,0.5,0,-0.37,0.63,0.73
"2023-09-05 21:23:40",1044702,20.5,54.69,0,0,0.67,121.9,0.67,20.2,0.9,0.6,0,-0.35,0.57,0.67
"2023-09-05 21:23:45",1044703,20.48,54.67,0,0.001,0.62,115.5,0.62,20.2,0.9,0.7,0,-0.27,0.56,0.62
"2023-09-05 21:23:50",1044704,20.48,54.63,0,0.001,0.63,117.5,0.63,20.2,0.9,0.7,0,-0.29,0.56,0.63
"2023-09-05 21:23:55",1044705,20.48,54.63,0,0.001,0.64,120.3,0.64,20.2,0.7,0.6,0,-0.32,0.55,0.64
"2023-09-05 21:24:00",1044706,20.46,54.65,0,0,0.65,125.2,0.65,20.2,0.8,0.7,0,-0.37,0.53,0.65
"2023-09-05 21:24:05",1044707,20.46,54.69,0,0.001,0.73,126.7,0.73,20.2,1,0.7,0,-0.44,0.59,0.73
